"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"11";"SERVIÇOS POSTAIS";"0";"";"TAM LINHAS AEREAS SA";"020.128.620/0113-1";"000452829";"0";"2020-08-26T00:00:00";"279";"0";"279";"8";"2020";"0";"";"";"1714288";"";"";"";"974";"7088789";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7088789.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"SEISELLES DISTRIBUIÇÃO E LOGÍSTICA EIRELI";"104.455.140/0010-4";"1518";"4";"2020-04-16T00:00:00";"1398.75";"0";"1398.75";"4";"2020";"0";"";"";"1692582";"";"";"";"974";"7047809";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7047809"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"SEISELLES DISTRIBUIÇÃO E LOGÍSTICA EIRELI";"104.455.140/0010-4";"1529";"4";"2020-05-04T00:00:00";"1398.75";"0";"1398.75";"5";"2020";"0";"";"";"1697321";"";"";"";"974";"7056314";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7056314"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"SEISELLES DISTRIBUIÇÃO E LOGÍSTICA EIRELI";"104.455.140/0010-4";"1559";"4";"2020-06-01T00:00:00";"709.69";"0";"709.69";"6";"2020";"0";"";"";"1703413";"";"";"";"974";"7067380";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7067380"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"SEISELLES DISTRIBUIÇÃO E LOGÍSTICA EIRELI";"104.455.140/0010-4";"1663";"4";"2020-10-09T00:00:00";"720";"0";"720";"10";"2020";"0";"";"";"1724371";"";"";"";"974";"7110032";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7110032"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"INTERNATIONAL MEAL COMPANY ALIMENTACAO S A";"173.143.290/0462-1";"277146";"4";"2020-02-13T00:00:00";"24.46";"0";"24.46";"2";"2020";"0";"";"";"1682576";"";"";"";"974";"7026630";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7026630"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SILT SELF SERVICE EIRELI ME";"072.867.310/0019-4";"26125";"4";"2020-03-03T00:00:00";"24.45";"0";"24.45";"3";"2020";"0";"";"";"1689453";"";"";"";"974";"7031024";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7031024"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SILT SELF SERVICE EIRELI ME";"072.867.310/0019-4";"37625";"4";"2020-02-11T00:00:00";"19.8";"0";"19.8";"2";"2020";"0";"";"";"1689451";"";"";"";"974";"7031018";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7031018"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SILT SELF SERVICE EIRELI ME";"072.867.310/0019-4";"41265";"4";"2020-02-06T00:00:00";"34.6";"0";"34.6";"2";"2020";"0";"";"";"1689451";"";"";"";"974";"7031015";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7031015"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SILT SELF SERVICE EIRELI ME";"072.867.310/0019-4";"42394";"4";"2020-03-02T00:00:00";"20.55";"0";"20.55";"3";"2020";"0";"";"";"1689453";"";"";"";"974";"7031019";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7031019"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"14";"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.";"0";"";"ARITUBA EMPREENDIMENTO TURISTICO LTDA";"407.668.260/0026-1";"0000094173";"0";"2020-01-10T00:00:00";"600";"0";"600";"1";"2020";"0";"";"";"1666884";"";"";"";"974";"6993936";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/6993936.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"14";"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.";"0";"";"ATIQUE HOTEIS LTDA EPP";"544.440.540/0017-5";"13465";"0";"2020-02-14T00:00:00";"114.5";"0";"114.5";"2";"2020";"0";"";"";"1678166";"";"";"";"974";"7017963";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7017963.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"14";"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.";"0";"";"BAURU OFFICE HOTEL LTDA";"244.510.250/0017-0";"0000000058121";"1";"2020-02-29T00:00:00";"135";"0";"135";"2";"2020";"0";"";"";"1682666";"";"";"";"974";"7026969";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7026969.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"14";"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.";"0";"";"CASARÃO FERNANDES EIRELI EPP";"220.059.880/0011-4";"11925";"0";"2020-02-28T00:00:00";"175";"0";"175";"2";"2020";"0";"";"";"1682666";"";"";"";"974";"7026982";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7026982.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"14";"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.";"0";"";"MARIA CAROLINA LASSO DOS SANTOS EIRELLI - ME";"123.944.270/0010-9";"10188";"0";"2020-02-09T00:00:00";"89";"0";"89";"2";"2020";"0";"";"";"1678166";"";"";"";"974";"7017969";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7017969.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"12";"4";"2020-08-25T00:00:00";"3200";"0";"3200";"6";"2020";"0";"";"";"1714287";"";"";"";"974";"7088794";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7088794"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"13";"4";"2020-08-25T00:00:00";"1066";"0";"1066";"7";"2020";"0";"";"";"1716717";"";"";"";"974";"7093438";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7093438"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"22";"4";"2020-12-10T00:00:00";"4200";"0";"4200";"9";"2020";"0";"";"";"1735652";"";"";"";"974";"7132023";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7132023"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"24";"4";"2020-12-14T01:00:00";"1260";"0";"1260";"10";"2020";"0";"";"";"1735655";"";"";"";"974";"7132026";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7132026"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"26";"4";"2020-12-31T00:00:00";"2500";"0";"2500";"12";"2020";"0";"";"";"1750907";"";"";"";"974";"7164547";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7164547"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"5";"4";"2020-05-19T00:00:00";"3200";"0";"3200";"3";"2020";"0";"";"";"1699777";"";"";"";"974";"7060595";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7060595"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"7";"4";"2020-06-02T00:00:00";"3200";"0";"3200";"4";"2020";"0";"";"";"1703416";"";"";"";"974";"7067376";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7067376"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"CAPITAL ALUGUEL DE CARROS LTDA";"359.703.360/0016-1";"9";"4";"2020-06-10T00:00:00";"3200";"0";"3200";"5";"2020";"0";"";"";"1708201";"";"";"";"974";"7076684";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7076684"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"INVESTCAR VEICULOS LTDA";"000.000.000/0001-0";"1514";"4";"2020-01-31T00:00:00";"3600";"0";"3600";"1";"2020";"0";"";"";"1670937";"";"";"";"974";"7002877";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7002877"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"AB TRIANGULO";"025.091.860/0013-4";"608020";"1";"2020-12-10T01:00:00";"14";"0";"14";"12";"2020";"0";"";"";"1735658";"";"";"";"974";"7134223";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7134223.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A";"605.372.630/3864-3";"00272494";"0";"2020-05-31T00:00:00";"583.33";"0";"583.33";"5";"2020";"0";"";"";"1703603";"";"";"";"974";"7067763";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7067763.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A";"605.372.630/3864-3";"00272642";"1";"2020-07-07T00:00:00";"416.67";"0";"416.67";"7";"2020";"0";"";"";"1708202";"";"";"";"974";"7076691";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7076691.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A";"605.372.630/3864-3";"00272765";"0";"2020-08-06T00:00:00";"500";"0";"500";"8";"2020";"0";"";"";"1712128";"";"";"";"974";"7084303";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7084303.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A";"605.372.630/3864-3";"00273199";"0";"2020-10-21T00:00:00";"500";"0";"500";"10";"2020";"0";"";"";"1726251";"";"";"";"974";"7113980";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7113980.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A";"605.372.630/3864-3";"00273338";"0";"2020-12-07T01:00:00";"500";"0";"500";"12";"2020";"0";"";"";"1732229";"";"";"";"974";"7127042";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7127042.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A";"605.372.630/3864-3";"00275765";"1";"2020-09-02T00:00:00";"500";"0";"500";"9";"2020";"0";"";"";"1715427";"";"";"";"974";"7090877";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7090877.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"0848610139";"1";"2020-01-04T00:00:00";"36";"0";"36";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018159";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018159.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"0848652616";"1";"2020-01-10T00:00:00";"44";"0";"44";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018155";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018155.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"0848659777";"1";"2020-01-18T00:00:00";"45";"0";"45";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018175";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018175.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"0848678154";"1";"2020-01-18T00:00:00";"35";"0";"35";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018198";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018198.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"08486888812";"1";"2020-01-19T00:00:00";"43";"0";"43";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018150";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018150.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"0848691269";"1";"2020-01-21T00:00:00";"29";"0";"29";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018194";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018194.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"0848741802";"1";"2020-09-09T00:00:00";"50";"0";"50";"9";"2020";"0";"";"";"1720221";"";"";"";"974";"7100894";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7100894.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"084878416";"1";"2020-09-06T00:00:00";"42";"0";"42";"9";"2020";"0";"";"";"1720221";"";"";"";"974";"7100895";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7100895.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"2001081239";"1";"2020-01-08T00:00:00";"44";"0";"44";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018186";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018186.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"ASSOCIACAO DOS MOTORISTAS AUTON RADIO TAXI COMUM DE SP";"640.196.560/0013-9";"2001101824";"1";"2020-01-10T00:00:00";"44";"0";"44";"1";"2020";"0";"";"";"1678269";"";"";"";"974";"7018192";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7018192.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"AUTOPAR ESTACIONAMENTO EIRELI - ME";"032.366.380/0011-4";"00276775";"0";"2020-09-03T00:00:00";"30";"0";"30";"8";"2020";"0";"";"";"1720219";"";"";"";"974";"7100900";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7100900.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CENTRO DE GESTÃO DE MEIOS DE PGTO. LTDA. - SEM PARAR";"040.882.080/0016-5";"20151885988";"1";"2020-11-23T01:00:00";"182.06";"0";"182.06";"11";"2020";"0";"";"";"1729855";"";"";"";"974";"7121827";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7121827.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CENTRO DE GESTÃO DE MEIOS DE PGTO. LTDA. - SEM PARAR";"040.882.080/0016-5";"2016338520";"0";"2020-10-08T00:00:00";"30.49";"9";"21.49";"10";"2020";"0";"";"";"1730107";"";"";"";"974";"7120964";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7120964.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CENTRO DE GESTÃO DE MEIOS DE PGTO. LTDA. - SEM PARAR";"040.882.080/0016-5";"404540453";"0";"2020-03-07T00:00:00";"25.04";"0";"25.04";"3";"2020";"0";"";"";"1689670";"";"";"";"974";"7042907";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7042907.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CENTRO DE GESTÃO DE MEIOS DE PGTO. LTDA. - SEM PARAR";"040.882.080/0016-5";"424347632";"0";"2020-09-07T00:00:00";"224.96";"0";"224.96";"9";"2020";"0";"";"";"1729853";"";"";"";"974";"7120962";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7120962.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. DE RODOVIAS MINAS GERAIS GOIAS S/A";"192.080.220/0017-0";"201297";"1";"2020-04-30T00:00:00";"6.9";"0";"6.9";"4";"2020";"0";"";"";"1696338";"";"";"";"974";"7054400";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7054400.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. DE RODOVIAS MINAS GERAIS GOIAS S/A";"192.080.220/0017-0";"300325";"1";"2020-04-30T00:00:00";"5.2";"0";"5.2";"4";"2020";"0";"";"";"1696338";"";"";"";"974";"7054390";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7054390.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. RODOVIAS DO INTERIOR PAULISTA S/A";"032.077.030/0018-3";"1731";"1";"2020-12-11T01:00:00";"8.1";"0";"8.1";"12";"2020";"0";"";"";"1735658";"";"";"";"974";"7134219";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7134219.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. RODOVIAS DO INTERIOR PAULISTA S/A";"032.077.030/0018-3";"1770";"1";"2020-02-28T00:00:00";"3.5";"0";"3.5";"2";"2020";"0";"";"";"1691047";"";"";"";"974";"7045093";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7045093.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. RODOVIAS DO INTERIOR PAULISTA S/A";"032.077.030/0018-3";"1851";"1";"2020-04-29T00:00:00";"7.9";"0";"7.9";"4";"2020";"0";"";"";"1696338";"";"";"";"974";"7054392";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7054392.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. RODOVIAS DO INTERIOR PAULISTA S/A";"032.077.030/0018-3";"2253";"1";"2020-04-29T00:00:00";"7.9";"0";"7.9";"4";"2020";"0";"";"";"1696338";"";"";"";"974";"7054398";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7054398.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. RODOVIAS DO INTERIOR PAULISTA S/A";"032.077.030/0018-3";"8168";"1";"2020-12-11T01:00:00";"8.1";"0";"8.1";"12";"2020";"0";"";"";"1735658";"";"";"";"974";"7134226";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7134226.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A";"024.518.480/0016-2";"166773";"1";"2020-03-01T00:00:00";"9.5";"0";"9.5";"3";"2020";"0";"";"";"1691048";"";"";"";"974";"7045103";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7045103.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A";"024.518.480/0016-2";"166989";"1";"2020-02-28T00:00:00";"8.4";"0";"8.4";"2";"2020";"0";"";"";"1691047";"";"";"";"974";"7045088";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7045088.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A";"024.518.480/0016-2";"172474";"1";"2020-02-27T00:00:00";"6.4";"0";"6.4";"2";"2020";"0";"";"";"1691047";"";"";"";"974";"7045097";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7045097.pdf"
"Arlindo Chinaglia";"";"73433";"336";"2019";"SP";"PT";"56";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A";"024.518.480/0016-2";"174926";"1";"2020-12-11T01:00:00";"9.8";"0";"9.8";"12";"2020";"0";"";"";"1735658";"";"";"";"974";"7134225";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/974/2020/7134225.pdf"
