"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7332";"4";"2023-04-26T00:00:00";"292.79";"24";"268.79";"4";"2023";"0";"";"";"1928672";"";"";"";"2864";"7534972";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7534972"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7448";"4";"2023-05-02T00:00:00";"292.19";"24";"268.19";"4";"2023";"0";"";"";"1934439";"";"";"";"2864";"7544505";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544505"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7449";"4";"2023-05-02T00:00:00";"300.04";"24";"276.04";"4";"2023";"0";"";"";"1934439";"";"";"";"2864";"7544508";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544508"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7450";"4";"2023-05-02T00:00:00";"266.79";"24";"242.79";"5";"2023";"0";"";"";"1934442";"";"";"";"2864";"7544514";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544514"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7451";"4";"2023-05-02T00:00:00";"284.79";"24";"260.79";"5";"2023";"0";"";"";"1934442";"";"";"";"2864";"7544510";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544510"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7520";"4";"2023-05-04T00:00:00";"397.74";"28.73";"369.01";"5";"2023";"0";"";"";"1934442";"";"";"";"2864";"7544516";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544516"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7746";"4";"2023-05-15T00:00:00";"292.79";"24";"268.79";"5";"2023";"0";"";"";"1934442";"";"";"";"2864";"7544518";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544518"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7747";"4";"2023-05-15T00:00:00";"300.04";"24";"276.04";"5";"2023";"0";"";"";"1934442";"";"";"";"2864";"7544519";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7544519"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7945";"4";"2023-05-22T00:00:00";"334.22";"24";"310.22";"5";"2023";"0";"";"";"1943895";"";"";"";"2864";"7562212";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562212"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"7946";"4";"2023-05-22T00:00:00";"326.73";"0";"326.73";"5";"2023";"0";"";"";"1943895";"";"";"";"2864";"7562217";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562217"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8087";"4";"2023-05-29T00:00:00";"331.87";"24";"307.87";"5";"2023";"0";"";"";"1943895";"";"";"";"2864";"7562224";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562224"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8134";"4";"2023-05-31T00:00:00";"172.88";"24";"148.88";"5";"2023";"0";"";"";"1943895";"";"";"";"2864";"7562222";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562222"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8373";"4";"2023-06-12T00:00:00";"359.18";"28";"331.18";"5";"2023";"0";"";"";"1943895";"";"";"";"2864";"7562228";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562228"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8374";"4";"2023-06-12T00:00:00";"343.83";"28";"315.83";"5";"2023";"0";"";"";"1943895";"";"";"";"2864";"7562229";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562229"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8429";"4";"2023-06-14T00:00:00";"357.78";"25.2";"332.58";"6";"2023";"0";"";"";"1943896";"";"";"";"2864";"7562230";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562230"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8430";"4";"2023-06-14T00:00:00";"373.18";"25.19";"347.99";"6";"2023";"0";"";"";"1943896";"";"";"";"2864";"7562234";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7562234"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8668";"4";"2023-06-26T00:00:00";"359.58";"25.21";"334.37";"6";"2023";"0";"";"";"1955303";"";"";"";"2864";"7583158";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7583158"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"8669";"4";"2023-06-26T00:00:00";"335.53";"25.23";"310.3";"6";"2023";"0";"";"";"1955303";"";"";"";"2864";"7583164";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7583164"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"9606";"4";"2023-08-08T00:00:00";"309.92";"20.26";"289.66";"8";"2023";"0";"";"";"1963325";"";"";"";"2864";"7598520";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598520"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"9607";"4";"2023-08-08T00:00:00";"347.34";"20.34";"327";"8";"2023";"0";"";"";"1963325";"";"";"";"2864";"7598524";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598524"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"9722";"4";"2023-08-14T00:00:00";"411.39";"24";"387.39";"8";"2023";"0";"";"";"1963325";"";"";"";"2864";"7598544";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598544"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"9723";"4";"2023-08-14T00:00:00";"334.59";"24";"310.59";"8";"2023";"0";"";"";"1963325";"";"";"";"2864";"7598549";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598549"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"9936";"4";"2023-08-24T00:00:00";"360.19";"24";"336.19";"8";"2023";"0";"";"";"1963325";"";"";"";"2864";"7598565";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598565"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PANIFICADORA E CONFEITARIA CINCO ESTRELAS LTDA";"370.647.300/0075-1";"9937";"4";"2023-08-24T00:00:00";"350.1";"24";"326.1";"8";"2023";"0";"";"";"1963325";"";"";"";"2864";"7598567";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598567"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SANTO BUFFET SERVICOS DE ALIMENTACAO LTDA";"453.508.390/0019-8";"330";"0";"2023-10-04T00:00:00";"1100";"0";"1100";"10";"2023";"0";"";"";"1984705";"";"";"";"2864";"7637932";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2864/2023/7637932.pdf"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SILT SELF SERVICE EIRELI ME";"072.867.310/0019-4";"39693";"4";"2023-02-07T00:00:00";"675";"0";"675";"2";"2023";"0";"";"";"1908964";"";"";"";"2864";"7498863";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7498863"
"UNIÃO";"";"";"";"2019";"NA";"";"56";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO";"626.529.610/0013-8";"00795149";"0";"2023-01-03T00:00:00";"5610";"0";"5610";"1";"2023";"0";"";"";"1904700";"";"";"";"3492";"7491604";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7491604.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ADOBE  SYSTEMS SOFTWARE IRELAND LTD";"000.000.000/0001-0";"2477668522";"1";"2023-06-14T00:00:00";"1488";"0";"1488";"6";"2023";"0";"";"";"1956933";"";"";"";"3492";"7586085";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7586085.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ADOBE SYSTEMS SOFTWARE IRELAND LTD";"000.000.000/0001-0";"2398235192";"1";"2023-03-07T00:00:00";"1488";"0";"1488";"3";"2023";"0";"";"";"1914469";"";"";"";"3492";"7509155";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7509155.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"300";"0";"2023-10-19T00:00:00";"1050";"0";"1050";"10";"2023";"0";"";"";"1982419";"";"";"";"3492";"7633709";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7633709.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"320";"0";"2023-11-21T00:00:00";"1050";"0";"1050";"11";"2023";"0";"";"";"1993370";"";"";"";"3492";"7653269";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7653269.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"374";"0";"2023-12-13T00:00:00";"1050";"0";"1050";"12";"2023";"0";"";"";"1999627";"";"";"";"3492";"7663866";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7663866.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROADBRASIL LTDA";"489.496.410/0011-3";"129";"0";"2023-06-22T00:00:00";"1050";"0";"1050";"6";"2023";"0";"";"";"1946796";"";"";"";"3492";"7567559";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7567559.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROADBRASIL LTDA";"489.496.410/0011-3";"212";"0";"2023-08-18T00:00:00";"1050";"0";"1050";"8";"2023";"0";"";"";"1963186";"";"";"";"3492";"7599066";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7599066.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROADBRASIL LTDA";"489.496.410/0011-3";"250";"0";"2023-09-18T00:00:00";"1050";"0";"1050";"9";"2023";"0";"";"";"1974477";"";"";"";"3492";"7619137";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7619137.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROADBRASIL LTDA";"489.496.410/0011-3";"72";"0";"2023-05-16T00:00:00";"1050";"0";"1050";"5";"2023";"0";"";"";"1935436";"";"";"";"3492";"7546452";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7546452.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROADBRASIL LTDA";"489.496.410/0011-3";"96";"0";"2023-05-18T00:00:00";"1050";"0";"1050";"4";"2023";"0";"";"";"1926790";"";"";"";"3492";"7531515";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7531515.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"GOOGLE LLC";"000.000.000/0001-0";"SOP.3384-2928-4283-45032";"1";"2023-04-25T00:00:00";"349";"0";"349";"4";"2023";"0";"";"";"1928035";"";"";"";"3492";"7533902";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7533902.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"Zoom Video Communications Inc.";"000.000.000/0001-0";"INV202683020";"1";"2023-05-18T00:00:00";"127.32";"0";"127.32";"8";"2023";"0";"";"";"1958928";"";"";"";"3492";"7590731";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7590731.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"Zoom Video Communications Inc.";"000.000.000/0001-0";"INV214053311";"1";"2023-08-08T00:00:00";"764.04";"0";"764.04";"7";"2023";"0";"";"";"1958910";"";"";"";"3492";"7590676";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7590676.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"072 - 403 SUL - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0729-0";"315383";"4";"2023-08-08T00:00:00";"227.38";"0";"227.38";"8";"2023";"0";"";"";"1957275";"";"";"";"3492";"7586805";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7586805"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"076 - MELHOR 10 - CASCOL COMBUSTIVEIS PARA VEICULOS LTDA";"003.065.970/0761-4";"647757";"4";"2023-05-24T00:00:00";"150";"0";"150";"5";"2023";"0";"";"";"1936337";"";"";"";"3492";"7548254";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7548254"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"239615";"4";"2023-05-10T00:00:00";"241.48";"0";"241.48";"5";"2023";"0";"";"";"1932306";"";"";"";"3492";"7540622";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7540622"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"241405";"4";"2023-05-15T00:00:00";"197.5";"0";"197.5";"5";"2023";"0";"";"";"1933956";"";"";"";"3492";"7543631";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7543631"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"271683";"4";"2023-08-28T00:00:00";"149.98";"0";"149.98";"8";"2023";"0";"";"";"1963162";"";"";"";"3492";"7598627";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7598627"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"293297";"4";"2023-10-30T00:00:00";"178.68";"0";"178.68";"10";"2023";"0";"";"";"1982415";"";"";"";"3492";"7633680";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7633680"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"359070";"4";"2023-11-06T00:00:00";"263.71";"0";"263.71";"11";"2023";"0";"";"";"1983932";"";"";"";"3492";"7636680";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7636680"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DE COMBUSTIVEIS 206 LTDA";"400.842.690/0011-8";"41006";"4";"2023-07-04T00:00:00";"234.57";"0";"234.57";"7";"2023";"0";"";"";"1947849";"";"";"";"3492";"7569486";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7569486"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"25941";"4";"2023-11-08T00:00:00";"1059.75";"0";"1059.75";"11";"2023";"0";"";"";"1988964";"";"";"";"3492";"7644682";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7644682"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"26247";"4";"2023-11-26T00:00:00";"1866.98";"0";"1866.98";"11";"2023";"0";"";"";"1994563";"";"";"";"3492";"7655385";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7655385"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO";"626.529.610/0013-8";"00797354";"0";"2023-02-02T00:00:00";"5610";"0";"5610";"2";"2023";"0";"";"";"1909618";"";"";"";"3492";"7500063";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7500063.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO";"626.529.610/0013-8";"00799525";"0";"2023-03-02T00:00:00";"5933.7";"0";"5933.7";"3";"2023";"0";"";"";"1916608";"";"";"";"3492";"7513317";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7513317.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO";"626.529.610/0013-8";"00801896";"0";"2023-04-04T00:00:00";"5951.5";"18.8";"5932.7";"4";"2023";"0";"";"";"1927197";"";"";"";"3492";"7532274";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7532274.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"AGENCIA ESTADO";"626.529.610/0013-8";"00805547";"0";"2023-05-05T00:00:00";"5742.3";"0";"5742.3";"5";"2023";"0";"";"";"1935433";"";"";"";"3492";"7546438";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7546438.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"BROADBRASIL LTDA";"489.496.410/0011-3";"170";"0";"2023-07-12T00:00:00";"1050";"0";"1050";"7";"2023";"0";"";"";"1950762";"";"";"";"3492";"7574596";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2023/7574596.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AMRC COMERCIO DE ALIMENTOS EIRELI";"277.623.480/0017-2";"51644";"4";"2023-08-02T00:00:00";"351";"0";"351";"8";"2023";"0";"";"";"1955129";"";"";"";"3492";"7582891";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7582891"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"DOM FRANCISCO RESTAURANTE LTDA";"033.271.910/0019-9";"1061";"4";"2023-06-14T00:00:00";"594";"17";"577";"6";"2023";"0";"";"";"1941883";"";"";"";"3492";"7558510";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7558510"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"DOM FRANCISCO RESTAURANTE LTDA";"033.271.910/0019-9";"583";"4";"2023-06-07T00:00:00";"856";"24";"832";"6";"2023";"0";"";"";"1940567";"";"";"";"3492";"7556087";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7556087"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"GM RIBEIRO DA COSTA RESTAURANTE";"015.525.820/0018-1";"3664";"4";"2023-10-30T00:00:00";"609";"0";"609";"10";"2023";"0";"";"";"1983070";"";"";"";"3492";"7635016";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7635016"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"JNRT COMERCIO DE ALIMENTOS EIRELI";"157.591.280/0010-0";"142200";"4";"2023-02-16T00:00:00";"705.21";"64.11";"641.1";"2";"2023";"0";"";"";"1909625";"";"";"";"3492";"7500071";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7500071"
