"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"278";"4";"2024-12-12T00:00:00";"462.5";"0";"462.5";"12";"2024";"0";"";"";"2104842";"";"";"";"2864";"7848815";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7848815"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"279";"4";"2024-12-12T00:00:00";"462.5";"0";"462.5";"12";"2024";"0";"";"";"2104842";"";"";"";"2864";"7848820";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7848820"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"3";"4";"2024-03-15T00:00:00";"459.5";"0";"459.5";"3";"2024";"0";"";"";"2027298";"";"";"";"2864";"7711778";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7711778"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"30";"4";"2024-04-18T00:00:00";"512.5";"0";"512.5";"4";"2024";"0";"";"";"2033428";"";"";"";"2864";"7724969";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7724969"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"305";"4";"2024-12-19T00:00:00";"462.5";"0";"462.5";"12";"2024";"0";"";"";"2104842";"";"";"";"2864";"7849749";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7849749"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"306";"4";"2024-12-19T00:00:00";"636";"0";"636";"12";"2024";"0";"";"";"2104842";"";"";"";"2864";"7849753";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7849753"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"31";"4";"2024-04-18T00:00:00";"512.5";"0";"512.5";"4";"2024";"0";"";"";"2033428";"";"";"";"2864";"7724972";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7724972"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"4";"4";"2024-03-15T00:00:00";"514.5";"0";"514.5";"3";"2024";"0";"";"";"2027298";"";"";"";"2864";"7711781";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7711781"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"45";"0";"2024-04-26T00:00:00";"512.5";"0";"512.5";"4";"2024";"0";"";"";"2040723";"";"";"";"2864";"7737971";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2864/2024/7737971.pdf"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"46";"0";"2024-04-26T00:00:00";"512.5";"0";"512.5";"4";"2024";"0";"";"";"2040723";"";"";"";"2864";"7737983";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2864/2024/7737983.pdf"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"6";"4";"2024-03-22T00:00:00";"514.5";"0";"514.5";"3";"2024";"0";"";"";"2027298";"";"";"";"2864";"7711838";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7711838"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"7";"4";"2024-03-22T00:00:00";"514.5";"0";"514.5";"3";"2024";"0";"";"";"2027298";"";"";"";"2864";"7711839";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7711839"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"72";"4";"2024-05-16T00:00:00";"512.5";"0";"512.5";"5";"2024";"0";"";"";"2042125";"";"";"";"2864";"7740698";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7740698"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"73";"4";"2024-05-16T00:00:00";"1167";"0";"1167";"5";"2024";"0";"";"";"2042125";"";"";"";"2864";"7740703";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7740703"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"78";"4";"2024-05-23T00:00:00";"958";"0";"958";"5";"2024";"0";"";"";"2042382";"";"";"";"2864";"7741190";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7741190"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"79";"4";"2024-05-23T00:00:00";"958";"0";"958";"5";"2024";"0";"";"";"2042382";"";"";"";"2864";"7741193";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7741193"
"SDD";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"TAIOBA SELF-SERVICE LTDA EPP";"033.466.710/0133-0";"95";"4";"2024-05-29T00:00:00";"512.5";"0";"512.5";"5";"2024";"0";"";"";"2047540";"";"";"";"2864";"7747171";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7747171"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ADOBE SYSTEMS SOFTWARE IRELAND LTD";"000.000.000/0001-0";"2818341428";"1";"2024-07-14T00:00:00";"2848.57";"0";"2848.57";"7";"2024";"0";"";"";"2066474";"";"";"";"3492";"7788537";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7788537.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"442";"0";"2024-01-17T00:00:00";"1050";"0";"1050";"1";"2024";"0";"";"";"2007909";"";"";"";"3492";"7678595";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7678595.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"484";"0";"2024-02-21T00:00:00";"1050";"0";"1050";"2";"2024";"0";"";"";"2018785";"";"";"";"3492";"7697439";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7697439.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"567";"0";"2024-04-19T00:00:00";"1050";"0";"1050";"4";"2024";"0";"";"";"2036162";"";"";"";"3492";"7729985";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7729985.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"735";"0";"2024-08-20T00:00:00";"1050";"0";"1050";"8";"2024";"0";"";"";"2070623";"";"";"";"3492";"7796605";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7796605.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"858";"0";"2024-11-19T00:00:00";"1050";"0";"1050";"11";"2024";"0";"";"";"2093283";"";"";"";"3492";"7838398";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7838398.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"903";"0";"2024-12-10T00:00:00";"1050";"0";"1050";"12";"2024";"0";"";"";"2098669";"";"";"";"3492";"7848222";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7848222.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ZOOM VIDEO COMMUNICATIONS INC.";"000.000.000/0001-0";"INV272632426";"1";"2024-09-11T00:00:00";"876.97";"0";"876.97";"10";"2024";"0";"";"";"2084411";"";"";"";"3492";"7821893";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7821893.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"14493";"4";"2024-02-07T00:00:00";"234.08";"0";"234.08";"2";"2024";"0";"";"";"2011922";"";"";"";"3492";"7684834";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7684834"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO 303 NORTE LTDA";"381.942.120/0012-0";"18358";"4";"2024-06-09T20:03:13";"217.52";"0";"217.52";"6";"2024";"0";"";"";"2048000";"";"";"";"3492";"7751690";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7751690"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"AUTO POSTO CINCO ESTRELAS LTDA";"006.924.180/0061-1";"695121";"4";"2024-06-03T12:08:46";"220.02";"0";"220.02";"6";"2024";"0";"";"";"2044692";"";"";"";"3492";"7745757";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7745757"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"BRASAL COMBUSTIVEIS LTDA";"000.976.260/0032-0";"756164";"4";"2024-05-20T12:04:22";"195.06";"0";"195.06";"5";"2024";"0";"";"";"2040678";"";"";"";"3492";"7737897";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7737897"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO DA TORRE EIRELI EPP";"044.731.930/0015-9";"841238";"4";"2024-03-19T08:45:44";"160.01";"0";"160.01";"3";"2024";"0";"";"";"2022562";"";"";"";"3492";"7704541";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7704541"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"27907";"4";"2024-02-10T00:00:00";"641.7";"0";"641.7";"2";"2024";"0";"";"";"2013701";"";"";"";"3492";"7688137";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7688137"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"28440";"4";"2024-03-04T00:00:00";"705";"0";"705";"3";"2024";"0";"";"";"2027273";"";"";"";"3492";"7713262";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7713262"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"30295";"4";"2024-06-18T00:00:00";"286.4";"0";"286.4";"6";"2024";"0";"";"";"2051079";"";"";"";"3492";"7757682";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7757682"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"31012";"4";"2024-07-29T00:00:00";"1067.22";"0";"1067.22";"7";"2024";"0";"";"";"2062517";"";"";"";"3492";"7780208";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7780208"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"3";"Aeronaves";"AIR BP PETROBAHIA LTDA";"228.995.330/0060-2";"33394";"4";"2024-11-18T00:00:00";"964.18";"0";"964.18";"11";"2024";"0";"";"";"2092856";"";"";"";"3492";"7837700";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7837700"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"524";"0";"2024-03-19T00:00:00";"1050";"0";"1050";"3";"2024";"0";"";"";"2026628";"";"";"";"3492";"7712049";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7712049.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"612";"0";"2024-05-23T00:00:00";"1050";"0";"1050";"5";"2024";"0";"";"";"2043621";"";"";"";"3492";"7743842";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7743842.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"653";"0";"2024-06-24T00:00:00";"1050";"0";"1050";"6";"2024";"0";"";"";"2053440";"";"";"";"3492";"7762261";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7762261.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"692";"0";"2024-07-11T00:00:00";"1050";"0";"1050";"7";"2024";"0";"";"";"2062298";"";"";"";"3492";"7779785";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7779785.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"BROAD BRASIL LTDA";"489.496.410/0011-3";"776";"0";"2024-09-23T00:00:00";"1050";"0";"1050";"9";"2024";"0";"";"";"2077703";"";"";"";"3492";"7810056";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7810056.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"12";"ASSINATURA DE PUBLICAÇÕES";"0";"";"S.A O ESTADO DE S.PAULO";"615.339.490/0014-1";"1033703001002";"1";"2024-02-21T00:00:00";"406.8";"0";"406.8";"2";"2024";"0";"";"";"2015923";"";"";"";"3492";"7692322";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7692322.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AMRC COMERCIO DE ALIMENTOS LTDA";"277.623.480/0017-2";"54659";"4";"2024-02-29T00:00:00";"328";"0";"328";"2";"2024";"0";"";"";"2018821";"";"";"";"3492";"7697514";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7697514"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"AMRC COMERCIO DE ALIMENTOS LTDA";"277.623.480/0017-2";"61392";"4";"2024-08-13T00:00:00";"615";"0";"615";"8";"2024";"0";"";"";"2065161";"";"";"";"3492";"7785798";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7785798"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"ASA GAUCHA RESTAURANTE LTDA EPP";"084.883.050/0010-4";"171596";"4";"2024-07-10T00:00:00";"323.98";"0";"323.98";"7";"2024";"0";"";"";"2056944";"";"";"";"3492";"7769081";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7769081"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"CIA BRASILEIRA DE DISTRIBUICAO";"475.084.110/9349-9";"426714";"4";"2024-08-19T00:00:00";"114.46";"0";"114.46";"8";"2024";"0";"";"";"2066713";"";"";"";"3492";"7788955";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7788955"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"DOM FRANCISCO RESTAURANTE LTDA";"033.271.910/0019-9";"22245";"4";"2024-10-16T00:00:00";"790";"34";"756";"10";"2024";"0";"";"";"2082389";"";"";"";"3492";"7818090";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7818090"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"DOM FRANCISCO RESTAURANTE LTDA";"033.271.910/0019-9";"23095";"4";"2024-10-29T00:00:00";"500";"34";"466";"10";"2024";"0";"";"";"2084712";"";"";"";"3492";"7822550";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7822550"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"DOM FRANCISCO RESTAURANTE LTDA";"033.271.910/0019-9";"25125";"4";"2024-11-27T00:00:00";"557";"34";"523";"11";"2024";"0";"";"";"2092217";"";"";"";"3492";"7836433";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7836433"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"DOM FRANCISCO RESTAURANTE LTDA";"033.271.910/0019-9";"6937";"4";"2024-02-29T00:00:00";"195";"10";"185";"2";"2024";"0";"";"";"2018806";"";"";"";"3492";"7697479";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7697479"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"FRANCISCO RESTAURANTE LTDA";"027.035.100/0015-0";"51865";"4";"2024-08-13T00:00:00";"187.5";"8.5";"179";"8";"2024";"0";"";"";"2065160";"";"";"";"3492";"7785793";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7785793"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MANOELZINHO PORTUGA LTDA";"375.561.350/0030-0";"983";"4";"2024-06-06T00:00:00";"855.41";"98.41";"757";"6";"2024";"0";"";"";"2046498";"";"";"";"3492";"7748954";"https://www.camara.leg.br/cota-parlamentar/nota-fiscal-eletronica?ideDocumentoFiscal=7748954"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"79";"0";"2024-03-13T00:00:00";"800";"0";"800";"3";"2024";"0";"";"";"2021769";"";"";"";"3492";"7702832";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7702832.pdf"
"UNIÃO";"";"";"";"2023";"NA";"";"57";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RCS SERVIÇOS DE ALIMENTAÇÃO LTDA";"512.702.430/0018-0";"97";"0";"2024-03-20T00:00:00";"800";"0";"800";"3";"2024";"0";"";"";"2023793";"";"";"";"3492";"7706778";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/3492/2024/7706778.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5074738";"0";"2024-06-29T00:00:00";"95.53";"0";"95.53";"6";"2024";"0";"";"";"2059043";"";"";"";"2227";"7773081";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7773081.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5157938";"0";"2024-07-29T00:00:00";"97.47";"1.94";"95.53";"7";"2024";"0";"";"";"2064876";"";"";"";"2227";"7785069";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7785069.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5242179";"0";"2024-08-29T00:00:00";"95.53";"0";"95.53";"8";"2024";"0";"";"";"2075772";"";"";"";"2227";"7805930";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7805930.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5327512";"0";"2024-09-29T00:00:00";"104.58";"0";"104.58";"9";"2024";"0";"";"";"2080932";"";"";"";"2227";"7815313";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7815313.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5413970";"0";"2024-10-29T00:00:00";"104.58";"0";"104.58";"10";"2024";"0";"";"";"2092027";"";"";"";"2227";"7835173";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7835173.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5501801";"0";"2024-11-29T00:00:00";"104.58";"0";"104.58";"11";"2024";"0";"";"";"2100951";"";"";"";"2227";"7849859";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7849859.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ALARES";"633.560.420/0018-0";"5590737";"0";"2024-12-29T00:00:00";"106.74";"2.16";"104.58";"12";"2024";"0";"";"";"2102847";"";"";"";"2227";"7855505";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2025/7855505.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAGECE";"070.401.080/0015-7";"001814079";"0";"2024-03-06T00:00:00";"269.94";"0";"269.94";"3";"2024";"0";"";"";"2027220";"";"";"";"2227";"7712579";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7712579.pdf"
"Danilo Forte";"";"62881";"91";"2023";"CE";"PP";"57";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CAGECE";"070.401.080/0015-7";"001814079";"0";"2024-09-05T00:00:00";"291.6";"0";"291.6";"9";"2024";"0";"";"";"2075774";"";"";"";"2227";"7805924";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/2227/2024/7805924.pdf"
